run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh8,veh5,10,9,0.1,552.997,0,3.57806,9.80884,-81.5323,15.444,9,0.196,0.247,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh8,veh7,10,9,0.1,337.348,1,3.57806,4.35179,-77.2389,19.7374,9,0.196,0.276,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh8,veh9,10,0,1,971.811,0,3.57806,7.2916,nan,nan,0,0.196,0.207,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh0,10,10,0,398.986,1,7.2916,13.4662,-78.6968,18.2795,10,0.207,0.217,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh1,10,10,0,220.029,1,7.2916,8.31118,-73.5273,23.449,10,0.207,0.171,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh10,10,10,0,118.595,1,7.2916,8.78772,-68.156,28.8203,10,0.207,0.158,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh11,10,10,0,96.0224,1,7.2916,7.32371,-66.3251,30.6511,10,0.207,0.197,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh12,10,10,0,411.968,1,7.2916,6.11134,-78.9747,18.0015,10,0.207,0.131,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh13,10,10,0,187.759,1,7.2916,0,-72.1492,24.8271,10,0.207,0.207,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh14,10,10,0,433.525,1,7.2916,0,-79.4179,17.5584,10,0.207,0.131,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh15,10,0,1,711.459,0,7.2916,9.19529,nan,nan,0,0.207,0.246,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh17,10,0,1,729.695,0,7.2916,8.55022,nan,nan,0,0.207,0.267,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh18,10,0,1,813.758,0,7.2916,6.83824,nan,nan,0,0.207,0.226,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh20,10,0,1,668.603,0,7.2916,12.8059,nan,nan,0,0.207,0.276,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh23,10,0,1,660.907,0,7.2916,8.99297,nan,nan,0,0.207,0.276,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh24,10,0,1,670.434,0,7.2916,7.98585,nan,nan,0,0.207,0.266,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh25,10,10,0,377.426,1,7.2916,7.08426,-78.2143,18.762,10,0.207,0.162,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh26,10,0,1,919.89,0,7.2916,7.8633,nan,nan,0,0.207,0.216,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh27,10,0,1,757.532,0,7.2916,7.82847,nan,nan,0,0.207,0.256,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh28,10,10,0,148.647,1,7.2916,0,-70.12,26.8563,10,0.207,0.189,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh29,10,10,0,387.738,1,7.2916,4.36721,-78.4484,18.5279,10,0.207,0.207,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh4,10,10,0,272.326,1,7.2916,13.2042,-75.3789,21.5974,10,0.207,0.226,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh5,10,0,1,763.976,0,7.2916,9.80884,nan,nan,0,0.207,0.247,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh6,10,10,0,84.5582,1,7.2916,14.2159,-65.2091,31.7672,10,0.207,0.197,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh7,10,0,1,725.314,0,7.2916,4.35179,nan,nan,0,0.207,0.276,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,44,45,veh9,veh8,10,0,1,971.811,0,7.2916,3.57806,nan,nan,0,0.207,0.196,0.206645
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh1,10,0,1,603.921,0,13.4463,8.32491,nan,nan,0,0.22,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh10,10,10,0,429.503,1,13.4463,10.4837,-79.337,17.6393,10,0.22,0.175,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh11,10,10,0,489.431,1,13.4463,7.34078,-80.4715,16.5048,10,0.22,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh12,10,10,0,454.133,1,13.4463,7.90409,-79.8213,17.155,10,0.22,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh13,10,10,0,249.891,1,13.4463,0,-74.6322,22.3441,10,0.22,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh14,10,10,0,474.858,1,13.4463,0,-80.209,16.7673,10,0.22,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh15,10,10,0,333.644,1,13.4463,9.21664,-77.1428,19.8335,10,0.22,0.255,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh16,10,0,1,962.546,0,13.4463,13.5881,nan,nan,0,0.22,0.185,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh17,10,10,0,578.779,0,13.4463,8.53157,-81.9279,15.0484,10,0.22,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh18,10,0,1,615.147,0,13.4463,6.60448,nan,nan,0,0.22,0.235,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh19,10,0,1,919.241,0,13.4463,6.67858,nan,nan,0,0.22,0.185,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh2,10,0,1,978.102,0,13.4463,9.96263,nan,nan,0,0.22,0.203,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh20,10,10,0,558.41,0,13.4463,8.94829,-81.6168,15.3595,10,0.22,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh21,9,0,1,998.44,0,13.446,8.37176,nan,nan,0,0.22,0.185,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh23,10,10,0,561.731,0,13.4463,10.9961,-81.668,15.3083,10,0.22,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh24,10,0,1,736.886,0,13.4463,7.95971,nan,nan,0,0.22,0.268,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh25,10,0,1,743.66,0,13.4463,7.09141,nan,nan,0,0.22,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh26,10,0,1,631.689,0,13.4463,7.88015,nan,nan,0,0.22,0.225,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh27,10,10,0,531.529,0,13.4463,7.79863,-81.1882,15.788,10,0.22,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh28,10,10,0,543.594,0,13.4463,0,-81.383,15.5933,10,0.22,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh29,10,10,0,175.32,1,13.4463,6.1385,-71.5535,25.4228,10,0.22,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh30,10,0,1,821.23,0,13.4463,3.56043,nan,nan,0,0.22,0.215,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh31,7,7,0,43.1726,1,13.4403,0.758751,-59.3672,37.6091,7,0.22,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh4,10,10,0,313.53,1,13.4463,13.1907,-76.6023,20.374,10,0.22,0.238,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh5,10,10,0,499.7,1,13.4463,11.6476,-80.6517,16.3245,10,0.22,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh6,10,10,0,398.887,1,13.4463,14.2379,-78.6947,18.2816,10,0.22,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh7,10,0,1,613.353,0,13.4463,5.24301,nan,nan,0,0.22,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh8,10,0,1,937.008,0,13.4463,5.5927,nan,nan,0,0.22,0.205,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh0,veh9,10,10,0,405.011,1,13.4463,6.52978,-78.827,18.1493,10,0.22,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh0,10,0,1,603.921,0,8.32491,13.4463,nan,nan,0,0.171,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh10,10,10,0,279.524,1,8.32491,10.4837,-75.6055,9.42371,10,0.171,0.175,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh11,10,10,0,123.021,1,8.32491,7.34078,-68.4772,17.3595,10,0.171,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh12,10,0,1,587.924,0,8.32491,7.90409,nan,nan,0,0.171,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh13,10,3,0.7,398.914,1,8.32491,0,-78.7585,18.2178,3,0.171,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh14,10,0,1,612.96,0,8.32491,0,nan,nan,0,0.171,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh15,10,0,1,864.448,0,8.32491,9.21664,nan,nan,0,0.171,0.255,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh17,10,0,1,786.13,0,8.32491,8.53157,nan,nan,0,0.171,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh18,10,0,1,881.541,0,8.32491,6.60448,nan,nan,0,0.171,0.235,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh20,10,0,1,700.914,0,8.32491,8.94829,nan,nan,0,0.171,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh23,10,0,1,717.001,0,8.32491,10.9961,nan,nan,0,0.171,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh24,10,0,1,634.913,0,8.32491,7.95971,nan,nan,0,0.171,0.268,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh25,10,10,0,164.318,1,8.32491,7.09141,-70.9914,17.1547,10,0.171,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh27,10,0,1,851.286,0,8.32491,7.79863,nan,nan,0,0.171,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh28,10,10,0,63.2037,1,8.32491,0,-62.6863,23.7417,10,0.171,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh29,10,0,1,599.485,0,8.32491,6.1385,nan,nan,0,0.171,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh31,7,0,1,646.157,0,8.34023,0.758751,nan,nan,0,0.171,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh4,10,3,0.7,385.848,1,8.32491,13.1907,-78.3758,18.6005,3,0.171,0.238,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh5,10,0,1,857.193,0,8.32491,11.6476,nan,nan,0,0.171,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh6,10,10,0,268.952,1,8.32491,14.2379,-75.2706,9.37443,10,0.171,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh7,10,0,1,771.442,0,8.32491,5.24301,nan,nan,0,0.171,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh8,10,0,1,950.777,0,8.32491,5.5927,nan,nan,0,0.171,0.205,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh1,veh9,10,10,0,218.106,1,8.32491,6.52978,-73.451,11.3357,10,0.171,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh0,10,0,1,429.503,1,10.4837,13.4463,nan,nan,0,0.175,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh1,10,0,1,279.524,1,10.4837,8.32491,nan,nan,0,0.175,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh11,10,9,0.1,170.277,1,10.4837,7.34078,-71.2689,4.18644,9,0.175,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh12,10,0,1,310.202,1,10.4837,7.90409,nan,nan,0,0.175,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh13,10,0,1,180.233,1,10.4837,0,nan,nan,0,0.175,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh14,10,0,1,336.134,1,10.4837,0,nan,nan,0,0.175,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh15,10,0,1,748.131,0,10.4837,9.21664,nan,nan,0,0.175,0.255,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh17,10,0,1,820.642,0,10.4837,8.53157,nan,nan,0,0.175,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh18,10,0,1,897.709,0,10.4837,6.60448,nan,nan,0,0.175,0.235,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh20,10,0,1,754.853,0,10.4837,8.94829,nan,nan,0,0.175,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh23,10,0,1,767.217,0,10.4837,10.9961,nan,nan,0,0.175,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh24,10,0,1,787.391,0,10.4837,7.95971,nan,nan,0,0.175,0.268,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh25,10,0,1,443.533,1,10.4837,7.09141,nan,nan,0,0.175,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh26,10,0,1,994.876,0,10.4837,7.88015,nan,nan,0,0.175,0.225,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh27,10,0,1,840.731,0,10.4837,7.79863,nan,nan,0,0.175,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh28,10,0,1,223.072,1,10.4837,0,nan,nan,0,0.175,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh29,10,0,1,360.197,1,10.4837,6.1385,nan,nan,0,0.175,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh31,7,0,1,463.314,1,10.7484,0.758751,nan,nan,0,0.175,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh4,10,0,1,377.966,1,10.4837,13.1907,nan,nan,0,0.175,0.238,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh5,10,0,1,829.478,0,10.4837,11.6476,nan,nan,0,0.175,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh6,10,10,0,43.8462,1,10.4837,14.2379,-59.5139,10.8956,10,0.175,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh7,10,0,1,826.348,0,10.4837,5.24301,nan,nan,0,0.175,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh10,veh9,10,10,0,107.255,1,10.4837,6.52978,-67.2814,4.55454,10,0.175,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh0,10,10,0,489.431,1,7.34078,13.4463,-80.4715,16.5048,10,0.2,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh1,10,10,0,123.021,1,7.34078,8.32491,-68.4772,28.499,10,0.2,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh10,10,10,0,170.277,1,7.34078,10.4837,-71.299,25.6773,10,0.2,0.175,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh12,10,10,0,479.881,1,7.34078,7.90409,-80.3001,16.6761,10,0.2,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh13,10,10,0,276.06,1,7.34078,0,-75.4975,21.4788,10,0.2,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh14,10,10,0,506.101,0,7.34078,0,-80.7624,16.2139,10,0.2,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh15,10,0,1,768.047,0,7.34078,9.21664,nan,nan,0,0.2,0.255,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh17,10,0,1,745.035,0,7.34078,8.53157,nan,nan,0,0.2,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh18,10,0,1,833.757,0,7.34078,6.60448,nan,nan,0,0.2,0.235,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh20,10,0,1,667.24,0,7.34078,8.94829,nan,nan,0,0.2,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh23,10,0,1,681.889,0,7.34078,10.9961,nan,nan,0,0.2,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh24,10,0,1,651.267,0,7.34078,7.95971,nan,nan,0,0.2,0.268,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh25,10,10,0,284.453,1,7.34078,7.09141,-75.7579,21.2184,10,0.2,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh26,10,0,1,966.084,0,7.34078,7.88015,nan,nan,0,0.2,0.225,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh27,10,0,1,792.046,0,7.34078,7.79863,nan,nan,0,0.2,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh28,10,10,0,59.9705,1,7.34078,0,-62.2311,34.7452,10,0.2,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh29,10,10,0,476.608,1,7.34078,6.1385,-80.2409,16.7354,10,0.2,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh31,7,7,0,530.743,0,7.33565,0.758751,-81.1754,15.8009,7,0.2,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh4,10,10,0,313.526,1,7.34078,13.1907,-76.6029,20.3734,10,0.2,0.238,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh5,10,0,1,791.26,0,7.34078,11.6476,nan,nan,0,0.2,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh6,10,10,0,150.769,1,7.34078,14.2379,-70.2418,26.7345,10,0.2,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh7,10,0,1,739.378,0,7.34078,5.24301,nan,nan,0,0.2,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh8,10,0,1,957.26,0,7.34078,5.5927,nan,nan,0,0.2,0.205,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh11,veh9,10,10,0,95.0898,1,7.34078,6.52978,-66.2404,30.7359,10,0.2,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh0,10,10,0,454.133,1,7.90409,13.4463,-79.8213,4.88055,10,0.131,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh1,10,2,0.8,587.924,0,7.90409,8.32491,-81.9892,4.98374,2,0.131,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh10,10,10,0,310.202,1,7.90409,10.4837,-76.5106,10.6612,10,0.131,0.175,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh11,10,10,0,479.881,1,7.90409,7.34078,-80.3001,6.3871,10,0.131,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh13,10,10,0,301.251,1,7.90409,0,-76.256,9.95578,10,0.131,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh14,10,10,0,27.8467,1,7.90409,0,-55.549,32.7043,10,0.131,0.131,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh15,10,0,1,778.217,0,7.90409,9.21664,nan,nan,0,0.131,0.255,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh17,10,0,1,995.947,0,7.90409,8.53157,nan,nan,0,0.131,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh20,10,0,1,951.532,0,7.90409,8.94829,nan,nan,0,0.131,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh23,10,0,1,959.906,0,7.90409,10.9961,nan,nan,0,0.131,0.278,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh25,10,0,1,750.605,0,7.90409,7.09141,nan,nan,0,0.131,0.171,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh27,10,0,1,974.47,0,7.90409,7.79863,nan,nan,0,0.131,0.265,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh28,10,10,0,533.142,0,7.90409,0,-81.2145,5.59052,10,0.131,0.2,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh29,10,10,0,287.705,1,7.90409,6.1385,-75.8566,10.4055,10,0.131,0.21,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh31,7,7,0,461.186,1,8.17828,0.758751,-79.9552,4.81287,7,0.131,0.22,0.213375
juelich_pilot_d60_r10_log_distance_s02_w1,juelich,12345,2,2,log-distance,45,46,veh12,veh4,10,0,1,593.671,0,7.90409,13.1907,nan,nan,0,0.131,0.238,0.213375
