run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh5,2,0,1,989.334,0,0,7.50116,nan,nan,0,0.021,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh6,2,2,0,308.466,1,0,6.69981,-76.4617,20.5145,2,0.021,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh12,veh9,2,2,0,456.658,1,0,8.65149,-79.8695,17.1068,2,0.021,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh0,2,2,0,200.308,1,0,13.4439,-72.7114,6.17356,2,0.037,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh1,2,0,1,458.758,1,0,8.34178,nan,nan,0,0.037,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh10,2,0,1,223.457,1,0,7.82122,nan,nan,0,0.037,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh11,2,0,1,328.755,1,0,7.32656,nan,nan,0,0.037,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh12,2,0,1,313.052,1,0,0,nan,nan,0,0.037,0.021,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh14,2,0,1,328.522,1,0,0,nan,nan,0,0.037,0.021,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh15,2,0,1,632.383,0,0,9.24498,nan,nan,0,0.037,0.036,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh17,2,0,1,702.76,0,0,8.54145,nan,nan,0,0.037,0.041,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh18,2,0,1,778.113,0,0,8.29774,nan,nan,0,0.037,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh20,2,0,1,709.759,0,0,5.27036,nan,nan,0,0.037,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh23,2,0,1,636.375,0,0,0,nan,nan,0,0.037,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh24,2,0,1,698.954,0,0,6.5516,nan,nan,0,0.037,0.044,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh25,2,0,1,586.47,0,0,3.06071,nan,nan,0,0.037,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh26,2,0,1,817.955,0,0,0.604777,nan,nan,0,0.037,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh4,2,0,1,211.412,1,0,13.2073,nan,nan,0,0.037,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh5,2,0,1,719.056,0,0,7.50116,nan,nan,0,0.037,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh6,2,0,1,201.725,1,0,6.69981,nan,nan,0,0.037,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh7,2,0,1,756.521,0,0,11.2122,nan,nan,0,0.037,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh13,veh9,2,0,1,240.621,1,0,8.65149,nan,nan,0,0.037,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh0,2,2,0,484.024,1,0,13.4439,-80.375,16.6012,2,0.021,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh1,2,0,1,667.21,0,0,8.34178,nan,nan,0,0.021,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh10,2,2,0,354.605,1,0,7.82122,-77.6725,19.3038,2,0.021,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh11,2,2,0,551.094,0,0,7.32656,-81.5022,15.4741,2,0.021,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh12,2,2,0,19.4992,1,0,0,-52.478,44.4983,2,0.021,0.021,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh13,2,2,0,328.522,1,0,0,-77.009,19.9673,2,0.021,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh15,2,0,1,861.545,0,0,9.24498,nan,nan,0,0.021,0.036,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh23,2,0,1,957.401,0,0,0,nan,nan,0,0.021,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh25,2,0,1,815.055,0,0,3.06071,nan,nan,0,0.021,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh4,2,2,0,537.48,0,0,13.2073,-81.2848,15.6915,2,0.021,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh5,2,0,1,998.057,0,0,7.50116,nan,nan,0,0.021,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh6,2,2,0,327.964,1,0,6.69981,-76.9941,19.9822,2,0.021,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh14,veh9,2,2,0,475.927,1,0,8.65149,-80.2285,16.7478,2,0.021,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh0,2,1,0.5,434.03,1,9.24498,13.4439,-79.5108,17.4655,1,0.036,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh1,2,0,1,952.518,0,9.24498,8.34178,nan,nan,0,0.036,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh10,2,0,1,844.041,0,9.24498,7.82122,nan,nan,0,0.036,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh11,2,0,1,852.336,0,9.24498,7.32656,nan,nan,0,0.036,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh12,2,0,1,856.294,0,9.24498,0,nan,nan,0,0.036,0.021,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh13,2,0,1,632.383,0,9.24498,0,nan,nan,0,0.036,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh14,2,0,1,861.545,0,9.24498,0,nan,nan,0,0.036,0.021,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh16,2,0,1,656.846,0,9.24498,13.6384,nan,nan,0,0.036,0.029,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh17,2,1,0.5,355.481,1,9.24498,8.54145,-77.6238,19.3525,1,0.036,0.041,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh18,2,1,0.5,424.401,1,9.24498,8.29774,-79.2455,17.7308,1,0.036,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh19,2,1,0.5,573.903,0,9.24498,7.95428,-81.8484,15.1279,1,0.036,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh2,2,0,1,810.46,0,9.24498,9.97619,nan,nan,0,0.036,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh20,2,1,0.5,467.888,1,9.24498,5.27036,-80.0466,16.9296,1,0.036,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh21,2,0,1,642.714,0,9.24498,12.3684,nan,nan,0,0.036,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh22,2,0,1,950.384,0,9.24498,11.9154,nan,nan,0,0.036,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh23,2,1,0.5,439.862,1,9.24498,0,-79.5376,17.4387,1,0.036,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh24,2,0,1,720.997,0,9.24498,6.5516,nan,nan,0,0.036,0.044,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh26,2,1,0.5,272.379,1,9.24498,0.604777,-75.3126,21.6637,1,0.036,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh3,2,0,1,971.575,0,9.24498,12.6738,nan,nan,0,0.036,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh4,2,0,1,582.604,0,9.24498,13.2073,nan,nan,0,0.036,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh5,2,1,0.5,221.947,1,9.24498,7.50116,-73.4886,23.4877,1,0.036,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh6,2,0,1,827.933,0,9.24498,6.69981,nan,nan,0,0.036,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh7,2,1,0.5,489.719,1,9.24498,11.2122,-80.4802,16.496,1,0.036,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh8,2,0,1,795.238,0,9.24498,3.964,nan,nan,0,0.036,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh15,veh9,2,0,1,789.889,0,9.24498,8.65149,nan,nan,0,0.036,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh15,2,0,1,656.846,0,13.6384,9.24498,nan,nan,0,0.029,0.036,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh17,2,2,0,516.592,0,13.6384,8.54145,-80.9406,16.0357,2,0.029,0.041,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh18,2,2,0,463.344,1,13.6384,8.29774,-79.9955,16.9808,2,0.029,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh19,2,2,0,88.3681,1,13.6384,7.95428,-65.6016,31.3747,2,0.029,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh2,2,2,0,405.561,1,13.6384,9.97619,-78.8384,18.1378,2,0.029,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh20,2,2,0,574.097,0,13.6384,5.27036,-81.8573,15.119,2,0.029,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh21,2,2,0,35.1058,1,13.6384,12.3684,-57.4353,39.541,2,0.029,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh22,2,2,0,479.919,1,13.6384,11.9154,-80.3011,16.6752,2,0.029,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh23,2,0,1,632.702,0,13.6384,0,nan,nan,0,0.029,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh24,2,0,1,845.531,0,13.6384,6.5516,nan,nan,0,0.029,0.044,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh26,2,2,0,395.984,1,13.6384,0.604777,-78.6312,18.3451,2,0.029,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh3,2,2,0,499.693,1,13.6384,12.6738,-80.6514,16.3249,2,0.029,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh5,2,2,0,486.944,1,13.6384,7.50116,-80.4272,16.5491,2,0.029,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh7,2,2,0,537.875,0,13.6384,11.2122,-81.2913,15.685,2,0.029,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh16,veh8,2,0,1,597.495,0,13.6384,3.964,nan,nan,0,0.029,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh0,2,2,0,525.609,0,8.54145,13.4439,-81.0909,15.8853,2,0.041,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh1,2,0,1,842.465,0,8.54145,8.34178,nan,nan,0,0.041,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh10,2,0,1,858.559,0,8.54145,7.82122,nan,nan,0,0.041,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh11,2,0,1,783.105,0,8.54145,7.32656,nan,nan,0,0.041,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh12,2,0,1,998.093,0,8.54145,0,nan,nan,0,0.041,0.021,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh13,2,0,1,702.76,0,8.54145,0,nan,nan,0,0.041,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh15,2,2,0,355.481,1,8.54145,9.24498,-77.6937,19.2825,2,0.041,0.036,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh16,2,2,0,516.592,0,8.54145,13.6384,-80.9406,16.0357,2,0.041,0.029,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh18,2,2,0,83.1648,1,8.54145,8.29774,-65.0741,31.9022,2,0.041,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh19,2,2,0,466.476,1,8.54145,7.95428,-80.0543,16.922,2,0.041,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh2,2,2,0,497.668,1,8.54145,9.97619,-80.6163,16.36,2,0.041,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh20,2,2,0,123.167,1,8.54145,5.27036,-68.4871,28.4892,2,0.041,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh21,2,2,0,487.292,1,8.54145,12.3684,-80.4333,16.543,2,0.041,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh22,2,0,1,640.866,0,8.54145,11.9154,nan,nan,0,0.041,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh23,2,2,0,136.868,1,8.54145,0,-69.403,27.5732,2,0.041,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh24,2,2,0,422.171,1,8.54145,6.5516,-79.1873,17.789,2,0.041,0.044,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh25,2,0,1,849.486,0,8.54145,3.06071,nan,nan,0,0.041,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh26,2,2,0,221.842,1,8.54145,0.604777,-73.5982,23.3781,2,0.041,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh3,2,0,1,660.4,0,8.54145,12.6738,nan,nan,0,0.041,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh4,2,2,0,547.554,0,8.54145,13.2073,-81.446,15.5302,2,0.041,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh5,2,2,0,160.19,1,8.54145,7.50116,-70.7704,26.2059,2,0.041,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh6,2,0,1,854.036,0,8.54145,6.69981,nan,nan,0,0.041,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh7,2,2,0,135.135,1,8.54145,11.2122,-69.2912,27.6851,2,0.041,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh8,2,2,0,441.354,1,8.54145,3.964,-79.5734,17.4029,2,0.041,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh17,veh9,2,0,1,753.795,0,8.54145,8.65149,nan,nan,0,0.041,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh0,2,0,1,605.34,0,8.29774,13.4439,nan,nan,0,0.039,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh1,2,0,1,887.764,0,8.29774,8.34178,nan,nan,0,0.039,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh10,2,0,1,925.321,0,8.29774,7.82122,nan,nan,0,0.039,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh11,2,0,1,837.754,0,8.29774,7.32656,nan,nan,0,0.039,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh13,2,0,1,778.113,0,8.29774,0,nan,nan,0,0.039,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh15,2,2,0,424.401,1,8.29774,9.24498,-79.2332,17.7431,2,0.039,0.036,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh16,2,2,0,463.344,1,8.29774,13.6384,-79.9955,16.9808,2,0.039,0.029,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh17,2,2,0,83.1648,1,8.29774,8.54145,-65.0741,31.9022,2,0.039,0.041,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh19,2,2,0,424.283,1,8.29774,7.95428,-79.2307,17.7456,2,0.039,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh2,2,2,0,414.593,1,8.29774,9.97619,-79.0301,17.9462,2,0.039,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh20,2,2,0,116.516,1,8.29774,5.27036,-68.0046,28.9717,2,0.039,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh21,2,2,0,431.719,1,8.29774,12.3684,-79.3816,17.5946,2,0.039,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh22,2,2,0,557.801,0,8.29774,11.9154,-81.6071,15.3692,2,0.039,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh23,2,2,0,169.391,1,8.29774,0,-71.2554,25.7209,2,0.039,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh24,2,2,0,418.374,1,8.29774,6.5516,-79.109,17.8673,2,0.039,0.044,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh25,2,0,1,882.131,0,8.29774,3.06071,nan,nan,0,0.039,0.028,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh26,2,2,0,240.216,1,8.29774,0.604777,-74.2894,22.6868,2,0.039,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh3,2,2,0,577.368,0,8.29774,12.6738,-81.9067,15.0696,2,0.039,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh4,2,0,1,613.873,0,8.29774,13.2073,nan,nan,0,0.039,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh5,2,2,0,211.237,1,8.29774,7.50116,-73.1717,23.8045,2,0.039,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh6,2,0,1,922.392,0,8.29774,6.69981,nan,nan,0,0.039,0.024,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh7,2,2,0,96.6898,1,8.29774,11.2122,-66.3813,30.595,2,0.039,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh8,2,2,0,371.941,1,8.29774,3.964,-78.087,18.8893,2,0.039,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh18,veh9,2,0,1,814.756,0,8.29774,8.65149,nan,nan,0,0.039,0.035,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh0,2,0,1,939.585,0,7.95428,13.4439,nan,nan,0,0.03,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh15,2,2,0,573.903,0,7.95428,9.24498,-81.8545,15.1218,2,0.03,0.036,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh16,2,2,0,88.3681,1,7.95428,13.6384,-65.6016,31.3747,2,0.03,0.029,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh17,2,2,0,466.476,1,7.95428,8.54145,-80.0543,16.922,2,0.03,0.041,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh18,2,2,0,424.283,1,7.95428,8.29774,-79.2307,17.7456,2,0.03,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh2,2,2,0,450.394,1,7.95428,9.97619,-79.7496,17.2267,2,0.03,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh20,2,2,0,539.417,0,7.95428,5.27036,-81.3162,15.6601,2,0.03,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh21,2,2,0,91.3553,1,7.95428,12.3684,-65.8921,31.0842,2,0.03,0.031,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh22,2,2,0,542.187,0,7.95428,11.9154,-81.3605,15.6158,2,0.03,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh23,2,0,1,591.431,0,7.95428,0,nan,nan,0,0.03,0.047,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh24,2,0,1,826.133,0,7.95428,6.5516,nan,nan,0,0.03,0.044,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh26,2,2,0,320.269,1,7.95428,0.604777,-76.7879,20.1884,2,0.03,0.037,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh3,2,2,0,562.931,0,7.95428,12.6738,-81.6868,15.2895,2,0.03,0.03,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh5,2,2,0,415.9,1,7.95428,7.50116,-79.0574,17.9189,2,0.03,0.039,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh7,2,2,0,508.115,0,7.95428,11.2122,-80.7969,16.1794,2,0.03,0.045,0.0338148
juelich_pilot_d60_r2_log_distance_s02_w1,juelich,12345,2,2,log-distance,38,39,veh19,veh8,2,0,1,614.897,0,7.95428,3.964,nan,nan,0,0.03,0.035,0.0338148
