run_id,scenario_id,ns3_seed,ns3_run,sumo_seed,propagation,window_start_s,window_end_s,src,dst,tx,rx_ok,per,dist_m,within_evaluation_radius,v_src_mps,v_dst_mps,rssi_dbm,snr_db,phy_n,cbr_tx,cbr_rx,cbr_global
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh21,5,0,1,488.512,1,9.16395,6.70764,nan,nan,0,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh22,5,0,1,709.825,0,9.16395,0,nan,nan,0,0.115,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh23,5,0,1,197.637,1,9.16395,9.32758,nan,nan,0,0.115,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh24,5,0,1,480.928,1,9.16395,9.08654,nan,nan,0,0.115,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh25,5,0,1,904.477,0,9.16395,7.92568,nan,nan,0,0.115,0.07,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh26,5,5,0,197.828,1,9.16395,8.84987,-72.6035,5.18587,5,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh28,5,0,1,812.451,0,9.16395,0,nan,nan,0,0.115,0.08,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh29,5,0,1,713.718,0,9.16395,4.19902,nan,nan,0,0.115,0.095,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh3,5,0,1,613.759,0,9.16395,12.1552,nan,nan,0,0.115,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh30,5,0,1,292.799,1,9.16395,1.42699,nan,nan,0,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh4,5,0,1,733.083,0,9.16395,7.33149,nan,nan,0,0.115,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh5,5,5,0,69.9193,1,9.16395,13.5994,-63.5694,11.1167,5,0.115,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh6,5,0,1,818.065,0,9.16395,13.7518,nan,nan,0,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh7,5,0,1,189.679,1,9.16395,10.5418,nan,nan,0,0.115,0.119,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh8,5,0,1,461.767,1,9.16395,9.90376,nan,nan,0,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh27,veh9,5,0,1,771.15,0,9.16395,7.09659,nan,nan,0,0.115,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh0,5,5,0,550.314,0,0,14.0242,-81.4897,15.4866,5,0.08,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh1,5,5,0,91.3344,1,0,7.80391,-65.8879,31.0884,5,0.08,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh10,5,5,0,231.027,1,0,6.9885,-73.9509,23.0254,5,0.08,0.077,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh11,5,5,0,65.5855,1,0,7.86715,-63.0089,33.9674,5,0.08,0.088,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh12,5,5,0,538.382,0,0,5.80031,-81.2995,15.6768,5,0.08,0.069,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh13,5,5,0,335.712,1,0,0,-77.197,19.7792,5,0.08,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh14,5,5,0,558.815,0,0,0,-81.6231,15.3532,5,0.08,0.065,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh15,5,0,1,835.995,0,0,7.74143,nan,nan,0,0.08,0.109,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh17,5,0,1,766.016,0,0,8.04592,nan,nan,0,0.08,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh18,5,0,1,845.469,0,0,9.219,nan,nan,0,0.08,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh20,5,0,1,691.445,0,0,12.6093,nan,nan,0,0.08,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh23,5,0,1,683.858,0,0,9.32758,nan,nan,0,0.08,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh24,5,0,1,633.19,0,0,9.08654,nan,nan,0,0.08,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh25,5,5,0,227.432,1,0,7.92568,-73.8145,23.1618,5,0.08,0.07,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh26,5,0,1,991.342,0,0,8.84987,nan,nan,0,0.08,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh27,5,0,1,812.451,0,0,9.16395,nan,nan,0,0.08,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh29,5,5,0,535.961,0,0,4.19902,-81.2604,15.7159,5,0.08,0.095,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh4,5,5,0,198.169,1,0,7.33149,-72.6184,24.3579,5,0.08,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh5,5,0,1,801.928,0,0,13.5994,nan,nan,0,0.08,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh6,5,5,0,214.348,1,0,13.7518,-73.2999,23.6764,5,0.08,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh7,5,0,1,769.366,0,0,10.5418,nan,nan,0,0.08,0.119,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh8,5,0,1,976.046,0,0,9.90376,nan,nan,0,0.08,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh28,veh9,5,5,0,107.854,1,0,7.09659,-67.3329,29.6433,5,0.08,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh0,5,0,1,179.991,1,4.19902,14.0242,nan,nan,0,0.095,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh1,5,0,1,627.295,0,4.19902,7.80391,nan,nan,0,0.095,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh10,5,0,1,364.118,1,4.19902,6.9885,nan,nan,0,0.095,0.077,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh11,5,0,1,470.607,1,4.19902,7.86715,nan,nan,0,0.095,0.088,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh12,5,2,0.6,289.097,1,4.19902,5.80031,-75.9085,4.00401,2,0.095,0.069,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh13,5,0,1,200.302,1,4.19902,0,nan,nan,0,0.095,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh14,5,0,1,299.997,1,4.19902,0,nan,nan,0,0.095,0.065,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh15,5,0,1,532.661,0,4.19902,7.74143,nan,nan,0,0.095,0.109,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh17,5,0,1,747.632,0,4.19902,8.04592,nan,nan,0,0.095,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh18,5,0,1,786.503,0,4.19902,9.219,nan,nan,0,0.095,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh20,5,0,1,737.407,0,4.19902,12.6093,nan,nan,0,0.095,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh23,5,0,1,721.569,0,4.19902,9.32758,nan,nan,0,0.095,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh24,5,0,1,871.692,0,4.19902,9.08654,nan,nan,0,0.095,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh25,5,0,1,758.984,0,4.19902,7.92568,nan,nan,0,0.095,0.07,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh26,5,0,1,807.263,0,4.19902,8.84987,nan,nan,0,0.095,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh27,5,0,1,713.718,0,4.19902,9.16395,nan,nan,0,0.095,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh28,5,0,1,535.961,0,4.19902,0,nan,nan,0,0.095,0.08,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh4,5,0,1,337.802,1,4.19902,7.33149,nan,nan,0,0.095,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh5,5,0,1,660.476,0,4.19902,13.5994,nan,nan,0,0.095,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh6,5,0,1,351.467,1,4.19902,13.7518,nan,nan,0,0.095,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh7,5,0,1,800.734,0,4.19902,10.5418,nan,nan,0,0.095,0.119,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh29,veh9,5,0,1,428.455,1,4.19902,7.09659,nan,nan,0,0.095,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh15,5,0,1,907.802,0,12.1552,7.74143,nan,nan,0,0.075,0.109,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh16,5,5,0,364.954,1,12.1552,15.0676,-77.9214,19.0549,5,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh17,5,5,0,555.329,0,12.1552,8.04592,-81.5684,15.4078,5,0.075,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh18,5,5,0,532.676,0,12.1552,9.219,-81.207,15.7693,5,0.075,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh19,5,5,0,516.035,0,12.1552,7.0871,-80.931,16.0453,5,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh2,5,5,0,236.84,1,12.1552,12.6884,-74.1668,22.8095,5,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh20,5,5,0,573.451,0,12.1552,12.6093,-81.8476,15.1287,5,0.075,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh21,5,5,0,429.213,1,12.1552,6.70764,-79.3308,17.6455,5,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh22,5,5,0,96.2829,1,12.1552,0,-66.3432,30.633,5,0.075,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh23,5,1,0.8,587.714,0,12.1552,9.32758,-81.9393,15.037,1,0.075,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh24,5,0,1,605.693,0,12.1552,9.08654,nan,nan,0,0.075,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh26,5,0,1,648.407,0,12.1552,8.84987,nan,nan,0,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh27,5,0,1,613.759,0,12.1552,9.16395,nan,nan,0,0.075,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh30,5,5,0,388.987,1,12.1552,1.42699,-78.4761,18.5002,5,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh5,5,0,1,681.119,0,12.1552,13.5994,nan,nan,0,0.075,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh7,5,5,0,503.184,0,12.1552,10.5418,-80.7116,16.2647,5,0.075,0.119,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh3,veh8,5,5,0,246.099,1,12.1552,9.90376,-74.4988,22.4775,5,0.075,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh0,5,0,1,825.084,0,1.42699,14.0242,nan,nan,0,0.085,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh13,5,0,1,992.89,0,1.42699,0,nan,nan,0,0.085,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh15,5,5,0,542.375,0,1.42699,7.74143,-81.3637,2.71516,5,0.085,0.109,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh16,5,5,0,147.24,1,1.42699,15.0676,-70.0368,17.971,5,0.085,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh17,5,5,0,304.433,1,1.42699,8.04592,-76.3475,8.15045,5,0.085,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh18,5,5,0,231.592,1,1.42699,9.219,-73.9719,11.1894,5,0.085,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh19,5,5,0,209.94,1,1.42699,7.0871,-73.1196,14.8735,5,0.085,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh2,5,5,0,218.115,1,1.42699,12.6884,-73.4511,13.5288,5,0.085,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh20,5,5,0,383.95,1,1.42699,12.6093,-78.363,5.56575,5,0.085,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh21,5,5,0,216.302,1,1.42699,6.70764,-73.3788,14.9753,5,0.085,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh22,5,5,0,477.234,1,1.42699,0,-80.2523,8.61877,5,0.085,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh23,5,5,0,388.812,1,1.42699,9.32758,-78.4723,5.32829,5,0.085,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh24,5,0,1,588.334,0,1.42699,9.08654,nan,nan,0,0.085,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh26,5,5,0,262.248,1,1.42699,8.84987,-75.0519,11.01,5,0.085,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh27,5,5,0,292.799,1,1.42699,9.16395,-76.0091,8.66112,5,0.085,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh3,5,5,0,388.987,1,1.42699,12.1552,-78.4761,9.90873,5,0.085,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh5,5,5,0,344.955,1,1.42699,13.5994,-77.4325,6.94853,5,0.085,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh7,5,5,0,310.412,1,1.42699,10.5418,-76.5161,8.21977,5,0.085,0.119,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh30,veh8,5,5,0,358.829,1,1.42699,9.90376,-77.7752,9.08465,5,0.085,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh0,5,5,0,368.669,1,7.33149,14.0242,-78.0103,18.966,5,0.09,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh1,5,5,0,289.501,1,7.33149,7.80391,-75.9105,21.0657,5,0.09,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh10,5,5,0,125.388,1,7.33149,6.9885,-68.6428,28.3335,5,0.09,0.077,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh11,5,5,0,132.895,1,7.33149,7.86715,-69.1471,27.8291,5,0.09,0.088,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh12,5,5,0,382.958,1,7.33149,5.80031,-78.3407,18.6356,5,0.09,0.069,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh13,5,5,0,137.595,1,7.33149,0,-69.4497,27.5266,5,0.09,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh14,5,5,0,403.937,1,7.33149,0,-78.8039,18.1724,5,0.09,0.065,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh15,5,0,1,691.697,0,7.33149,7.74143,nan,nan,0,0.09,0.109,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh17,5,0,1,713.818,0,7.33149,8.04592,nan,nan,0,0.09,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh18,5,0,1,782.484,0,7.33149,9.219,nan,nan,0,0.09,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh2,1,0,1,996.29,0,8.09986,12.7168,nan,nan,0,0.09,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh20,5,0,1,659.864,0,7.33149,12.6093,nan,nan,0,0.09,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh23,5,0,1,648.307,0,7.33149,9.32758,nan,nan,0,0.09,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh24,5,0,1,683.138,0,7.33149,9.08654,nan,nan,0,0.09,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh25,5,5,0,422.676,1,7.33149,7.92568,-79.1978,17.7785,5,0.09,0.07,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh26,5,0,1,890.726,0,7.33149,8.84987,nan,nan,0,0.09,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh27,5,0,1,733.083,0,7.33149,9.16395,nan,nan,0,0.09,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh28,5,5,0,198.169,1,7.33149,0,-72.6184,24.3579,5,0.09,0.08,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh29,5,5,0,337.802,1,7.33149,4.19902,-77.2509,19.7254,5,0.09,0.095,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh5,5,0,1,706.861,0,7.33149,13.5994,nan,nan,0,0.09,0.115,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh6,5,5,0,87.6536,1,7.33149,13.7518,-65.5311,31.4452,5,0.09,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh7,5,0,1,737.005,0,7.33149,10.5418,nan,nan,0,0.09,0.119,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh8,5,0,1,988.713,0,7.33149,9.90376,nan,nan,0,0.09,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh4,veh9,5,5,0,90.9416,1,7.33149,7.09659,-65.852,31.1243,5,0.09,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh0,5,5,0,480.634,1,13.5994,14.0242,-80.3138,16.6625,5,0.115,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh1,5,0,1,857.657,0,13.5994,7.80391,nan,nan,0,0.115,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh10,5,0,1,825.824,0,13.5994,6.9885,nan,nan,0,0.115,0.077,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh11,5,0,1,770.63,0,13.5994,7.86715,nan,nan,0,0.115,0.088,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh12,5,0,1,935.255,0,13.5994,5.80031,nan,nan,0,0.115,0.069,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh13,5,0,1,664.562,0,13.5994,0,nan,nan,0,0.115,0.09,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh14,5,0,1,950.121,0,13.5994,0,nan,nan,0,0.115,0.065,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh15,5,5,0,237.814,1,13.5994,7.74143,-74.2024,22.7739,5,0.115,0.109,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh16,5,5,0,481.747,1,13.5994,15.0676,-80.334,16.6423,5,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh17,5,5,0,174.706,1,13.5994,8.04592,-71.5224,25.4538,5,0.115,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh18,5,5,0,150.728,1,13.5994,9.219,-70.2415,26.7347,5,0.115,0.103,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh19,5,5,0,456.129,1,13.5994,7.0871,-79.8589,17.1174,5,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh2,5,5,0,449.029,1,13.5994,12.6884,-79.7232,17.2531,5,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh20,5,5,0,254.266,1,13.5994,12.6093,-74.7835,22.1928,5,0.115,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh21,5,5,0,526.916,0,13.5994,6.70764,-81.1124,15.8639,5,0.115,0.085,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh22,5,0,1,776.978,0,13.5994,0,nan,nan,0,0.115,0.075,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh23,5,5,0,242.648,1,13.5994,9.32758,-74.3772,22.5991,5,0.115,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh24,5,5,0,528.519,0,13.5994,9.08654,-81.1389,15.8374,5,0.115,0.12,0.0923548
juelich_pilot_d60_r5_log_distance_s01_w1,juelich,12345,1,1,log-distance,44,45,veh5,veh25,5,0,1,910.578,0,13.5994,7.92568,nan,nan,0,0.115,0.07,0.0923548
